150,131.790053766023,110.895013840432,131.959208792732,150,0,0
150,114.320105654047,96.242476114811,114.487218449622,150,-1,0
108.001469097888,69.959434340150,67.678232877787,94.530856010306,150,-2,0
39.322998361067,34.788534108427,43.126311104720,150,150,0,1
150,131.568235924628,110.575233144983,131.418419974195,150,-2,0
113.737587814830,98.893615763243,121.665511456343,150,150,2,0
126.920248643476,77.057186193577,71.825514296252,95.577674809555,150,1,0
93.028588507556,42.601090699382,35.068284120431,40.390157399214,76.876500043127,0,1
150,140.403728980771,118.114228987944,140.561229265965,150,0,0
150,122.862991357668,103.394850374371,123.000563530120,150,-1,0
119.843074902458,77.542970685254,74.991764223732,104.788383245793,150,-3,0
47.578062822864,47.625563244844,69.654643049880,150,150,1,1
150,132.242795328623,111.149075467430,132.112284541898,150,-3,0
104.837856503828,109.900207914529,150,150,120.747073001741,-3,0
110.615305536494,150,150,108.553386894780,70.360924011278,-2,0
150,150,113.163040422327,62.522646205650,55.530124739484,-3,1
150,131.541529451356,110.615695269095,131.541529451356,150,0,0
150,114.226549203130,96.003177669837,114.010205207771,150,0,0
150,77.213625987796,64.990158698805,77.066738498850,150,0,0
66.666959732275,32.897793803578,27.857766583844,32.837064401057,66.225226559783,0,1
150,141.850905089774,119.276079797078,141.884642992946,150,0,0
150,124.610512665649,104.815208058964,124.640098920665,150,0,0
150,87.704233846390,73.858854282759,87.724938441359,150,0,0
88.263901368702,43.461187816203,36.747606110142,43.471245916667,88.336706410631,0,1
150,141.576866863496,119.032104424779,141.576866863496,150,2,0
150,150,132.626383326526,107.541737008014,123.461754872144,0,0
150,150,101.653990010620,82.505492056647,94.652008308247,4,0
108.049916031793,150,150,111.913399401561,72.934518215927,4,0
89.513016103544,84.724255687422,115.123184704158,150,150,1,0
66.709993246142,55.565198892583,65.115103335759,150,150,1,1
150,133.425523203996,112.153246950009,133.324184427160,150,3,0
150,150,150,110.875255841026,105.815956649896,1,0
150,150,150,107.850552399611,89.506042330285,0,0
150,150,150,90.511460654073,75.198269509834,2,0
150,150,131.199752855166,126.723344717071,75.574250330878,2,0
150,150,103.442744724030,96.226298994225,114.653461246066,0,0
150,105.996781463243,64.374278799149,59.986317491365,79.662665068824,2,1
101.081768163294,150,150,135.222953845007,150,4,0
76.785214710646,81.287154063048,82.486623627822,123.753755037340,150,0,0
72.552941734716,50.723639831329,51.461078924556,76.903965582936,150,-1,1
150,150,150,114.638597552344,68.933640490424,0,0
150,150,150,114.921077007463,69.019636085050,0,0
150,150,150,114.986878305593,69.057861867887,0,0
110.036528416776,150,150,115.063229587929,69.103328512546,-1,0
128.799636950171,150,150,83.162430147391,60.145085947543,-2,0
150,150,74.739766364621,46.314093484934,43.587783419974,2,1
150,150,120.060309006243,142.802851269911,150,-1,0
150,109.734660728921,111.420114999137,150,150,1,0
150,85.783555290086,76.075782291472,95.549834480930,150,2,0
150,150,43.368656484925,42.242963513284,59.272264229891,0,1
150,133.556185515483,112.305342279173,133.556185515483,150,-3,0
105.925108805789,110.890114217510,150,150,150,1,0
90.538781705499,82.905231299105,108.053745724577,150,150,0,0
59.682340787867,54.726354678160,71.177900273099,150,150,-1,1
150,150,150,133.937109926826,150,-1,0
150,150,103.737085929564,150,150,1,0
150,150,69.713419680310,86.327842252032,150,1,0
150,150,150,35.476520508777,60.750180766280,0,1
150,137.815865520353,115.906482511657,137.884188474940,150,-5,0
126.721689289981,150,148.332989749188,150,150,-5,0
132.256158128254,150,150,142.754681298044,49.633456831637,-2,0
148.559591316854,150,150,54.205552502267,36.008109423597,0,1
150,150,130.644780886382,150,150,-2,0
136.818035776695,118.896992258374,146.340421232627,150,150,0,0
107.809569855886,93.740305097686,115.288064293025,150,150,-4,0
84.609605560463,129.494871494109,150,150,95.586282053820,-5,0
150,150,81.881535928255,71.128654470748,87.210873583793,-5,0
54.498357208480,48.062482672190,59.661103157811,150,150,-2,1
150,136.373607265180,114.668250219716,136.373607265076,150,-5,0
125.517898800097,150,150,88.916657618460,53.698072553985,-3,0
150,150,56.880544748252,38.878951365478,38.769930052774,1,1
150,134.168562913570,112.818929430401,134.168562913570,150,0,0
150,116.586312189731,98.184424608317,116.852161920876,150,-2,0
90.112865145373,70.422393124987,78.021645813978,136.659760224465,150,-1,0
45.059803925942,40.381932512990,50.918994798072,124.262220496314,150,3,1
150,131.820654036827,110.849790846052,131.820654036827,150,3,0
122.014341157888,150,150,109.412576276460,104.540913786754,1,0
110.152467112199,150,150,106.129862438702,88.185739797348,0,0
131.247300737376,150,150,88.746322674949,73.823447344785,-4,0
150,80.531910215814,52.487664331231,50.900321361932,71.140072652973,0,1
150,133.544584328644,112.299482974370,133.553814304615,150,3,0
118.867002308064,150,150,110.997740631437,105.963063870317,3,0
69.297302013540,107.042534073479,150,150,111.705081671009,2,0
54.531587904207,61.446850494614,111.399504840145,150,150,0,0
36.359867140717,40.924965882100,73.952340064869,150,150,-3,1
150,138.864444364659,116.757258345272,138.864444363951,150,-2,0
120.774692601579,104.859648685871,128.849286952818,150,150,-4,0
105.063088558237,150,150,122.898015878636,74.148389085958,-3,0
150,150,89.366693469178,59.041304719227,57.771919512124,0,1
150,134.511358347621,113.111765528324,134.524096385074,150,1,0
150,150,104.290260441701,102.675669011751,147.414469264154,0,0
150,110.020976654440,73.292157581502,72.166014983568,103.395955035489,1,0
150,78.728739199398,41.934816658392,36.625034195805,44.807091487802,1,1
150,131.243035975692,110.400152708704,131.326044102631,150,0,0
150,113.636491388525,95.715898423268,113.915328586844,150,1,0
150,93.433306998959,67.063272292682,69.448378831676,107.525114936413,0,0
150,41.592298835047,30.131861307749,31.177121642729,47.826824820999,0,1
150,135.356860827262,113.847466935326,135.433047611000,150,0,0
150,117.811138100906,99.128015228656,117.877225913739,150,0,0
150,80.795944358519,68.075147994612,80.840968831074,150,0,0
73.920972429478,36.517733528767,30.927888301144,36.537565521362,74.064936522471,-3,1
150,137.545974751238,115.574734577772,137.363064348317,150,2,0
150,150,127.995385111600,103.788295527756,119.131868258123,0,0
150,150,96.893833912472,78.650832174536,90.209110634414,0,0
150,134.274606930835,59.728440536383,48.614274587929,55.652555581402,0,1
150,131.271760633518,110.404629077045,131.307972539143,150,4,0
77.409115617337,150,150,135.998504955860,106.533787129942,4,0
52.338724111433,54.494759254306,84.993570033460,150,150,2,1
150,131.258314005638,110.359719150849,131.214324626320,150,2,0
150,150,121.530143145260,98.714269782788,113.455977268015,0,0
150,150,90.522903020537,73.614881263481,84.536173251394,0,0
150,119.349805171330,53.393470727502,43.560086526658,49.908236527558,-2,1
150,132.032056548103,111.070962744661,132.136723941616,150,2,0
150,150,122.458334926941,99.393125194772,114.160504678675,2,0
131.251092549835,150,150,93.485510673690,81.688061365641,0,0
150,150,138.662568118325,74.188393542186,64.928125949199,-3,0
150,77.074987891837,43.631900752725,39.184165171674,49.504912190603,-2,1
150,134.297921699119,112.959890648137,134.375378148548,150,-3,0
106.664867314133,111.696940654834,150,150,117.632894057204,-2,0
97.875971174518,139.519894672767,150,150,82.603042295798,0,0
91.623376181226,130.418283841054,150,150,89.906177249242,-4,0
150,150,106.318640944854,69.878129193122,68.207778896451,-1,0
150,136.719928876551,53.024250810251,41.364327223054,45.522788918929,0,1
150,131.645175545761,110.733429718290,131.718666393450,150,-3,0
104.377275331674,109.432667883321,150,150,121.583885085294,-1,0
88.147688045062,106.279024559660,150,150,109.887785798080,-2,0
91.528882150852,150,150,142.617819824786,87.716381363200,-1,0
110.043484171341,150,150,104.650005471691,77.093199647231,1,0
102.265565480866,150,150,150,77.222157000609,0,0
103.409996147994,150,150,150,150,1,0
92.755646743456,131.464559374358,143.630584603154,150,150,2,0
75.903017027154,82.163423189316,125.611883035393,105.996090204467,126.457684284444,2,0
56.126935741318,48.001644537928,57.663539032440,86.389615427236,81.060962005828,2,1
86.760800890250,144.427992279129,150,150,150,0,0
86.904940530645,144.956103131517,150,150,150,-1,0
105.134061723165,150,150,110.034895567422,150,-1,0
147.049215325558,150,150,78.843660512605,150,1,0
136.858464837926,150,150,75.250823161464,55.964944900405,1,0
126.356680924029,150,150,86.381553988233,54.097451755050,0,0
128.053586816713,150,150,83.715741102216,52.483803426432,0,0
129.735955698108,150,150,81.076699668854,50.856308721539,0,0
131.424621873222,150,150,150,49.222831569904,0,0
133.115594466920,150,150,150,150,-2,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,150,150,150,2,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
150,150,150,150,150,-1,0
146.733806212242,150,150,150,150,-2,0
150,150,150,150,150,-2,0
150,150,150,150,150,-3,0
150,141.296892465378,139.377611536473,150,150,-5,0
118.561242219018,150,150,150,150,-2,0
146.595221715881,150,150,150,150,-1,0
150,150,150,150,150,-4,0
150,150,150,150,150,-1,0
150,150,150,150,150,-3,0
150,150,150,150,150,-1,0
150,150,150.763079868159,150,150,1,0
150,150,116.329252647994,117.758572817453,150,0,0
150,109.955154242105,76.384912446768,77.348056692765,115.617262218989,-1,0
97.056473901120,42.357406955555,34.302837410148,38.903203749302,71.473377271654,-4,1
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,150,150,150,-3,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,-1,0
150,150,150,150,150,-4,0
150,150,150,150,150,-5,0
150,150,150,150,150,0,0
150,150,150,150,150,2,0
150,145.546570370284,135.440745106050,150,150,-1,0
135.970577602103,99.079653468887,103.972770989602,150,150,-3,0
71.040580783191,75.980848962473,115.798392022085,150,150,-4,0
84.306465067072,99.596519946412,150,150,150,0,0
71.699933168113,79.376439218570,138.826579996032,150,150,2,0
52.243059882092,45.591438024704,55.909363602323,125.084607598752,150,0,1
150,150,150,150,150,2,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
148.927248927366,150,150,150,150,1,0
135.842338730126,150,150,150,150,1,0
121.559885272061,150,150,150,150,0,0
109.841370387844,142.200950087840,150,150,150,0,0
98.033997798461,126.858668586796,150,150,150,0,0
86.193156261312,111.473216777960,150,150,150,-2,0
95.342804270608,119.915501469947,150,150,150,0,0
92.350899011721,93.633849764748,140.391640676942,150,150,2,0
74.170919530648,59.041247223391,66.374061650391,119.757538805409,150,1,1
150,150,150,150,150,3,0
117.607334785111,150,150,150,150,0,0
150,150,145.677939245459,150,150,-2,0
150,128.586316390580,94.093239592854,150,150,-3,0
52.720468627015,89.216578504351,150,150,150,1,0
42.826643403479,63.368578071713,150,150,150,0,0
38.157895969386,56.410981924906,150,150,150,0,1
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,2,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,-3,0
150,150,150,150,150,-4,0
150,150,150,150,150,0,0
150,150,144.689004009649,150,150,0,0
144.092327994958,125.656488504308,105.887060797267,126.151165756343,150,-2,0
93.080080105964,69.686776049177,74.525977231170,122.029174637470,150,-3,0
43.126312503617,47.029111185288,79.681098076126,150,150,-2,1
150,150,150,150,150,0,0
150,150,150,150,150,5,0
95.006628414788,150,150,150,150,5,0
65.970995168786,61.431827429696,81.530811049034,150,150,3,0
70.378424796793,37.890868849917,33.248153991076,40.814001834894,91.927645658252,2,1
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,4,0
150,150,150,150,150,2,0
138.560209510636,150,150,150,150,1,0
125.461924284411,150,150,150,150,2,0
107.985256723595,118.143965089962,150,150,150,1,0
87.778182606698,85.389625312319,120.402451245152,150,150,1,0
61.151566268133,52.917604764738,64.429441042224,141.066202533419,150,1,1
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,145.255082057395,150,150,150,1,0
150,111.852234844763,118.020056373090,150,150,0,0
100.261885330353,73.734203535620,77.797245024849,150,150,0,0
47.714612908448,35.327048659749,37.218389579986,59.037397659784,150,0,1
150,150,150,150,150,1,0
150,150,150,150,150,2,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,2,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,143.979414048354,150,150,150,0,0
142.709260309529,105.677048169179,112.304520196458,150,150,-1,0
80.835496147419,68.666366616905,82.223515278607,150,150,0,0
41.070448500929,35.009529610361,41.723009366850,150,150,0,1
150,150,150,150,150,4,0
77.194917631425,150,150,150,150,2,0
60.467984864609,150,150,150,150,3,0
45.048458914972,42.931200882504,150,150,150,3,1
150,150,150,150,150,-2,0
150,150,150,150,150,-1,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,-1,0
150,150,150,150,150,2,0
150,150,150,150,150,2,0
150,150,150,150,150,0,0
150,150,150,150,118.950170285194,-1,0
150,150,150,118.995398790847,101.841714839854,-1,0
150,150,133.227309593332,85.752762316469,82.695317037928,1,0
150,150,150,70.697921428292,60.563992608723,1,0
150,150,150,64.302728894658,48.285946268450,0,0
150,150,150,150,38.264630534223,0,0
150,150,150,150,150,0,0
150,122.688354339975,119.839361798144,150,150,0,0
123.108372842535,80.954019249773,79.089390704656,112.133265185957,150,0,0
59.192746623062,39.204343305029,38.324261367743,53.976608365979,150,0,1
150,135.028294810218,150,150,150,2,0
150,150,125.202109587030,102.439933488474,150,0,0
150,150,94.149755148581,76.593697503825,150,-2,0
150,61.046232146904,44.569423926611,46.586601202092,150,-2,1
150,139.110365271176,116.963169972458,139.109562621291,150,1,0
150,150,108.267960594802,106.502456218666,150,0,0
150,116.107318114324,77.217487457526,75.966304728309,108.748597156167,0,0
150,59.864964440014,40.071354800187,39.437129048954,56.111247556509,0,1
150,133.867369258969,112.579600414900,150,150,-2,0
115.947654716688,100.818442029107,150,150,150,-3,0
150,150,150,150,96.512369257733,-2,0
150,150,150,109.226143541138,78.010331799998,1,0
150,150,150,116.142636268035,81.166025556609,0,0
150,150,123.279477747938,88.150303756632,82.045595102777,0,0
150,150,83.038730933380,59.532368304886,61.548949615408,-1,1
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,136.752990981717,150,150,150,0,0
150,84.530834251607,116.295568268885,150,150,0,0
58.043776887355,55.423235142574,76.029098775832,150,150,0,1
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,2,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,140.262996352944,150,150,1,0
150,150,106.279771210808,102.155144736279,141.843587838031,0,0
150,102.475915588683,65.798150670832,63.299964512109,87.693270665352,0,1
150,150,150,150,150,2,0
150,150,150,150,150,3,0
96.968902997763,150,150,150,150,1,0
89.511913825424,150,150,150,150,0,0
90.869389459261,150,150,150,150,0,0
92.260000014123,150,150,150,150,2,0
75.886691439364,150,150,150,150,3,0
61.798165374988,56.826124482504,150,150,150,2,1
150,150,150,150,150,-3,0
150,150,150,150,116.393046893601,-1,0
150,150,150,150,106.119639262974,-2,0
150,150,150,138.128709695169,84.915562668107,-1,0
150,150,150,101.124216498493,74.473311583307,2,0
150,150,150,150,88.361615768376,2,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,2,0
150,150,150,150,150,0,0
150,150,150,133.835139000166,150,3,0
150,150,150,150,118.839073996304,5,0
150,150,150,150,150,2,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,-3,0
150,150,150,150,150,-1,0
150,150,150,150,150,0,0
150,150,150,150,150,-3,0
150,150,150,150,150,0,0
142.361461887929,124.465054693716,150,150,150,3,0
150,105.176486355577,90.132515352291,109.135466475270,141.491366868924,0,0
118.351263328288,60.842927227456,52.329928859431,63.297939624759,111.767543979307,0,1
